thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
1.9127745795587636,197,201,4.0,4.0,"[[0.0, 93.0, 72.0], [0.0, 93.0, 73.0], [0.0, 93.0, 74.0], [0.0, 93.0, 75.0], [0.0, 93.0, 76.0]]",1.0
1.6041621724268416,197,228,5.82842712474619,5.0,"[[0.0, 93.0, 72.0], [0.0, 94.0, 72.0], [0.0, 95.0, 71.0], [0.0, 96.0, 71.0], [0.0, 97.0, 71.0], [0.0, 98.0, 72.0]]",1.1656854249492379
1.6560395950228892,197,655,3.4641016151377544,3.4641016151377544,"[[0.0, 93.0, 72.0], [1.0, 92.0, 71.0], [2.0, 91.0, 70.0]]",1.0
1.5706968729118909,201,452,6.146264369941973,5.0990195135927845,"[[0.0, 93.0, 76.0], [0.0, 94.0, 77.0], [0.0, 95.0, 77.0], [0.0, 96.0, 77.0], [0.0, 97.0, 77.0], [1.0, 98.0, 76.0]]",1.2053816137705455
2.0605135167840185,201,660,2.732050807568877,2.449489742783178,"[[0.0, 93.0, 76.0], [1.0, 92.0, 77.0], [2.0, 92.0, 77.0]]",1.1153550716504106
2.2360679774997907,203,438,1.7320508075688772,1.7320508075688772,"[[0.0, 94.0, 19.0], [1.0, 95.0, 20.0]]",1.0
1.1656854249492383,228,452,5.242640687119286,4.123105625617661,"[[0.0, 98.0, 72.0], [0.0, 99.0, 73.0], [1.0, 99.0, 74.0], [1.0, 99.0, 75.0], [1.0, 98.0, 76.0]]",1.2715271358913862
1.2761423749153973,228,1606,6.974691494688162,5.830951894845301,"[[0.0, 98.0, 72.0], [1.0, 98.0, 71.0], [2.0, 99.0, 71.0], [3.0, 99.0, 70.0], [4.0, 99.0, 70.0], [5.0, 98.0, 69.0]]",1.19614972314451
1.2071067811865481,241,1005,4.242640687119286,4.242640687119285,"[[1.0, 12.0, 99.0], [2.0, 11.0, 99.0], [3.0, 10.0, 99.0], [4.0, 9.0, 99.0]]",1.0000000000000002
1.6764664694883529,258,1034,10.87831517751085,7.874007874011811,"[[1.0, 25.0, 88.0], [0.0, 24.0, 89.0], [0.0, 23.0, 89.0], [0.0, 22.0, 89.0], [0.0, 21.0, 89.0], [0.0, 20.0, 89.0], [1.0, 19.0, 89.0], [2.0, 18.0, 90.0], [3.0, 18.0, 90.0], [4.0, 18.0, 90.0]]",1.3815474090919777
1.9148212396973874,258,510,8.242640687119286,7.0710678118654755,"[[1.0, 25.0, 88.0], [0.0, 26.0, 88.0], [0.0, 27.0, 88.0], [0.0, 28.0, 88.0], [0.0, 29.0, 88.0], [0.0, 30.0, 88.0], [1.0, 31.0, 88.0], [2.0, 32.0, 88.0]]",1.165685424949238
1.9127745795587632,258,1365,4.414213562373095,4.123105625617661,"[[1.0, 25.0, 88.0], [2.0, 25.0, 88.0], [3.0, 25.0, 89.0], [4.0, 25.0, 89.0], [5.0, 25.0, 89.0]]",1.0706040453940167
1.6464101615137754,262,736,12.120955864630135,9.219544457292887,"[[1.0, 27.0, 80.0], [0.0, 26.0, 80.0], [0.0, 25.0, 79.0], [0.0, 24.0, 79.0], [0.0, 23.0, 79.0], [0.0, 22.0, 80.0], [0.0, 21.0, 80.0], [1.0, 20.0, 81.0], [2.0, 19.0, 81.0], [3.0, 18.0, 80.0]]",1.3147022524569703
1.4610365985079727,262,516,10.656854249492381,9.1104335791443,"[[1.0, 27.0, 80.0], [0.0, 28.0, 80.0], [0.0, 29.0, 79.0], [0.0, 30.0, 79.0], [0.0, 31.0, 79.0], [0.0, 32.0, 79.0], [0.0, 33.0, 79.0], [1.0, 34.0, 79.0], [2.0, 35.0, 79.0], [2.0, 36.0, 79.0]]",1.169741720513518
1.9936237570137336,262,1369,4.732050807568877,4.242640687119285,"[[1.0, 27.0, 80.0], [2.0, 27.0, 80.0], [3.0, 27.0, 80.0], [4.0, 27.0, 80.0], [5.0, 26.0, 79.0]]",1.1153550716504106
2.1044053338697837,278,505,12.292528739883943,10.099504938362077,"[[1.0, 37.0, 31.0], [2.0, 36.0, 30.0], [2.0, 35.0, 30.0], [1.0, 34.0, 30.0], [1.0, 33.0, 30.0], [1.0, 32.0, 31.0], [1.0, 31.0, 31.0], [1.0, 30.0, 31.0], [1.0, 29.0, 31.0], [1.0, 28.0, 31.0], [2.0, 27.0, 30.0]]",1.2171417128766242
2.3251407699364433,278,1096,4.878315177510849,4.69041575982343,"[[1.0, 37.0, 31.0], [2.0, 38.0, 30.0], [3.0, 39.0, 30.0], [4.0, 40.0, 29.0]]",1.04006029045376
1.8363526146344777,290,774,8.70674230225704,8.06225774829855,"[[1.0, 43.0, 5.0], [1.0, 42.0, 6.0], [1.0, 41.0, 7.0], [1.0, 40.0, 8.0], [1.0, 39.0, 8.0], [2.0, 38.0, 9.0], [3.0, 37.0, 10.0]]",1.0799384705970858
1.7656854249492384,290,792,4.82842712474619,4.47213595499958,"[[1.0, 43.0, 5.0], [1.0, 43.0, 4.0], [1.0, 43.0, 3.0], [2.0, 43.0, 2.0], [3.0, 43.0, 1.0]]",1.0796691275336336
2.0786893258332637,290,294,2.8284271247461903,2.8284271247461903,"[[1.0, 43.0, 5.0], [1.0, 44.0, 6.0], [1.0, 45.0, 7.0]]",1.0
2.1311488763887727,294,309,9.65685424949238,8.94427190999916,"[[1.0, 45.0, 7.0], [1.0, 46.0, 6.0], [1.0, 47.0, 6.0], [1.0, 48.0, 5.0], [1.0, 49.0, 4.0], [1.0, 50.0, 4.0], [1.0, 51.0, 4.0], [1.0, 52.0, 4.0], [1.0, 53.0, 3.0]]",1.0796691275336336
2.1770509831248424,294,535,4.5604779323150675,4.358898943540674,"[[1.0, 45.0, 7.0], [2.0, 46.0, 8.0], [2.0, 47.0, 9.0], [2.0, 48.0, 10.0]]",1.0462453916425631
2.123871181519289,300,310,8.388905057061258,7.211102550927978,"[[1.0, 47.0, 31.0], [0.0, 48.0, 31.0], [0.0, 49.0, 32.0], [0.0, 50.0, 32.0], [0.0, 51.0, 33.0], [0.0, 52.0, 34.0], [1.0, 53.0, 35.0]]",1.1633318203166743
2.2247448713915894,300,536,1.7320508075688772,1.7320508075688772,"[[1.0, 47.0, 31.0], [2.0, 48.0, 30.0]]",1.0
2.154862405864704,309,327,8.82842712474619,8.246211251235321,"[[1.0, 53.0, 3.0], [1.0, 54.0, 4.0], [1.0, 55.0, 4.0], [1.0, 56.0, 4.0], [1.0, 57.0, 4.0], [1.0, 58.0, 4.0], [1.0, 59.0, 5.0], [1.0, 60.0, 5.0], [1.0, 61.0, 5.0]]",1.0706040453940167
1.9872475140274672,309,1433,5.146264369941973,4.58257569495584,"[[1.0, 53.0, 3.0], [2.0, 52.0, 2.0], [3.0, 52.0, 1.0], [4.0, 52.0, 1.0], [5.0, 52.0, 1.0]]",1.123006953405396
1.8259107554021252,310,568,13.292528739883945,10.04987562112089,"[[1.0, 53.0, 35.0], [0.0, 54.0, 34.0], [0.0, 55.0, 34.0], [0.0, 56.0, 34.0], [0.0, 57.0, 34.0], [0.0, 58.0, 34.0], [0.0, 59.0, 34.0], [0.0, 60.0, 33.0], [0.0, 60.0, 32.0], [0.0, 60.0, 31.0], [1.0, 60.0, 30.0], [2.0, 61.0, 29.0]]",1.3226560448119649
1.4764664694883525,310,1448,5.878315177510849,5.385164807134504,"[[1.0, 53.0, 35.0], [2.0, 53.0, 36.0], [3.0, 54.0, 37.0], [4.0, 55.0, 38.0], [5.0, 55.0, 38.0]]",1.091575724799174
2.0000000000000004,313,547,1.0,1.0,"[[1.0, 54.0, 20.0], [2.0, 54.0, 20.0]]",1.0
1.6772699034745346,322,571,10.974691494688162,9.273618495495704,"[[1.0, 59.0, 98.0], [0.0, 59.0, 97.0], [0.0, 59.0, 96.0], [0.0, 59.0, 95.0], [0.0, 59.0, 94.0], [0.0, 60.0, 93.0], [0.0, 60.0, 92.0], [0.0, 60.0, 91.0], [1.0, 60.0, 90.0], [2.0, 61.0, 89.0]]",1.183431418924413
1.6881650340819931,322,862,2.8284271247461903,2.8284271247461903,"[[1.0, 59.0, 98.0], [2.0, 58.0, 98.0], [3.0, 57.0, 98.0]]",1.0
1.275046923312148,322,1167,6.242640687119285,5.830951894845301,"[[1.0, 59.0, 98.0], [2.0, 60.0, 98.0], [2.0, 61.0, 98.0], [3.0, 62.0, 98.0], [3.0, 63.0, 98.0], [4.0, 64.0, 98.0]]",1.0706040453940164
2.0512122103388934,327,859,7.878315177510849,6.708203932499369,"[[1.0, 61.0, 5.0], [1.0, 61.0, 6.0], [2.0, 60.0, 7.0], [3.0, 59.0, 8.0], [3.0, 59.0, 9.0], [3.0, 58.0, 10.0], [3.0, 57.0, 10.0]]",1.174429885672172
2.23606797749979,327,330,1.4142135623730951,1.4142135623730951,"[[1.0, 61.0, 5.0], [1.0, 62.0, 4.0]]",1.0
2.1180339887498945,330,334,1.4142135623730951,1.4142135623730951,"[[1.0, 62.0, 4.0], [1.0, 63.0, 5.0]]",1.0
1.817887825725662,330,1794,12.853006672199013,10.723805294763608,"[[1.0, 62.0, 4.0], [2.0, 61.0, 3.0], [2.0, 60.0, 2.0], [3.0, 59.0, 1.0], [4.0, 58.0, 1.0], [5.0, 57.0, 0.0], [5.0, 56.0, 0.0], [5.0, 55.0, 0.0], [6.0, 54.0, 0.0], [6.0, 53.0, 1.0]]",1.1985490522170414
1.7093991367329642,333,1160,14.70674230225704,11.445523142259598,"[[1.0, 62.0, 90.0], [1.0, 63.0, 89.0], [0.0, 63.0, 88.0], [0.0, 63.0, 87.0], [0.0, 63.0, 86.0], [0.0, 63.0, 85.0], [0.0, 63.0, 84.0], [0.0, 63.0, 83.0], [0.0, 63.0, 82.0], [1.0, 62.0, 81.0], [2.0, 61.0, 80.0], [3.0, 61.0, 80.0], [4.0, 61.0, 79.0]]",1.2849340409750467
1.6307135789365268,334,2668,12.217332181807448,9.0,"[[1.0, 63.0, 5.0], [1.0, 63.0, 6.0], [2.0, 63.0, 7.0], [3.0, 63.0, 8.0], [4.0, 64.0, 8.0], [5.0, 64.0, 8.0], [6.0, 64.0, 7.0], [7.0, 65.0, 7.0], [8.0, 66.0, 7.0], [9.0, 67.0, 6.0]]",1.357481353534161
1.7071067811865477,334,584,4.5604779323150675,4.358898943540674,"[[1.0, 63.0, 5.0], [1.0, 64.0, 4.0], [1.0, 65.0, 3.0], [2.0, 66.0, 2.0]]",1.0462453916425631
2.5073262114491124,336,561,5.560477932315067,4.242640687119285,"[[1.0, 63.0, 69.0], [1.0, 62.0, 68.0], [1.0, 61.0, 68.0], [1.0, 60.0, 69.0], [2.0, 59.0, 70.0]]",1.3106172175260455
2.110063685017063,336,1165,4.242640687119286,4.242640687119285,"[[1.0, 63.0, 69.0], [2.0, 63.0, 70.0], [3.0, 63.0, 71.0], [4.0, 63.0, 72.0]]",1.0000000000000002
1.1656854249492385,349,1167,5.878315177510849,5.0,"[[1.0, 68.0, 98.0], [2.0, 67.0, 99.0], [2.0, 66.0, 99.0], [3.0, 65.0, 99.0], [4.0, 64.0, 98.0]]",1.1756630355021698
1.1380711874576992,349,600,2.414213562373095,2.23606797749979,"[[1.0, 68.0, 98.0], [2.0, 69.0, 98.0], [2.0, 70.0, 98.0]]",1.0796691275336336
2.0880509480136498,370,599,5.146264369941973,4.58257569495584,"[[1.0, 74.0, 46.0], [1.0, 73.0, 47.0], [1.0, 72.0, 47.0], [1.0, 71.0, 47.0], [2.0, 70.0, 48.0]]",1.123006953405396
1.7771792485811784,370,1192,7.9746914946881615,6.708203932499369,"[[1.0, 74.0, 46.0], [1.0, 74.0, 45.0], [1.0, 73.0, 44.0], [1.0, 73.0, 43.0], [2.0, 73.0, 42.0], [3.0, 74.0, 41.0], [4.0, 74.0, 40.0]]",1.1887968187808087
1.9227718428742602,370,629,5.82842712474619,5.196152422706632,"[[1.0, 74.0, 46.0], [1.0, 75.0, 47.0], [1.0, 76.0, 47.0], [1.0, 77.0, 47.0], [2.0, 78.0, 47.0], [2.0, 79.0, 47.0]]",1.121681323141443
1.9288553641618318,382,584,12.560477932315068,11.445523142259598,"[[1.0, 77.0, 5.0], [1.0, 76.0, 5.0], [1.0, 75.0, 5.0], [1.0, 74.0, 5.0], [1.0, 73.0, 5.0], [1.0, 72.0, 5.0], [1.0, 71.0, 5.0], [1.0, 70.0, 5.0], [1.0, 69.0, 5.0], [1.0, 68.0, 4.0], [1.0, 67.0, 3.0], [2.0, 66.0, 2.0]]",1.0974140523065121
1.9873721685969643,382,2210,11.21733218180745,7.3484692283495345,"[[1.0, 77.0, 5.0], [1.0, 78.0, 4.0], [1.0, 78.0, 3.0], [2.0, 79.0, 2.0], [3.0, 80.0, 2.0], [4.0, 81.0, 2.0], [5.0, 80.0, 2.0], [6.0, 81.0, 2.0], [7.0, 80.0, 2.0]]",1.526485562262722
2.22700949261323,382,617,5.656854249492381,4.242640687119285,"[[1.0, 77.0, 5.0], [1.0, 78.0, 6.0], [1.0, 77.0, 7.0], [2.0, 77.0, 8.0], [2.0, 76.0, 9.0]]",1.3333333333333335
1.9621165057908925,385,605,6.974691494688162,6.48074069840786,"[[1.0, 77.0, 66.0], [1.0, 76.0, 65.0], [1.0, 75.0, 64.0], [1.0, 74.0, 64.0], [1.0, 73.0, 63.0], [2.0, 72.0, 62.0]]",1.0762182625824934
2.4399085130624254,385,918,4.82842712474619,4.47213595499958,"[[1.0, 77.0, 66.0], [1.0, 77.0, 67.0], [2.0, 77.0, 68.0], [2.0, 77.0, 69.0], [3.0, 77.0, 70.0]]",1.0796691275336336
1.9960148481335835,385,929,8.87831517751085,7.3484692283495345,"[[1.0, 77.0, 66.0], [1.0, 78.0, 65.0], [1.0, 79.0, 65.0], [1.0, 80.0, 65.0], [1.0, 81.0, 65.0], [2.0, 82.0, 64.0], [2.0, 83.0, 64.0], [3.0, 84.0, 65.0]]",1.2081856644727242
2.465316952093088,392,611,5.82842712474619,5.196152422706632,"[[1.0, 78.0, 92.0], [1.0, 77.0, 91.0], [1.0, 76.0, 91.0], [1.0, 75.0, 91.0], [1.0, 74.0, 91.0], [2.0, 73.0, 91.0]]",1.121681323141443
2.2315387350565103,392,635,4.82842712474619,4.242640687119285,"[[1.0, 78.0, 92.0], [1.0, 79.0, 91.0], [1.0, 80.0, 91.0], [2.0, 81.0, 91.0], [2.0, 82.0, 91.0]]",1.1380711874576983
2.0786893258332637,406,927,2.0,2.0,"[[1.0, 83.0, 78.0], [2.0, 83.0, 78.0], [3.0, 83.0, 78.0]]",1.0
2.055031842508531,412,630,8.974691494688162,7.0710678118654755,"[[1.0, 87.0, 42.0], [1.0, 86.0, 41.0], [1.0, 85.0, 41.0], [0.0, 84.0, 42.0], [0.0, 83.0, 42.0], [0.0, 82.0, 42.0], [1.0, 81.0, 42.0], [2.0, 80.0, 42.0]]",1.2692130429902462
2.147516269616379,412,948,7.5604779323150675,6.164414002968976,"[[1.0, 87.0, 42.0], [1.0, 88.0, 43.0], [1.0, 88.0, 44.0], [1.0, 88.0, 45.0], [1.0, 88.0, 46.0], [2.0, 89.0, 47.0], [3.0, 90.0, 47.0]]",1.2264714746079195
2.118033988749895,412,648,1.7320508075688772,1.7320508075688772,"[[1.0, 87.0, 42.0], [2.0, 88.0, 41.0]]",1.0
1.8830618877807477,414,435,8.242640687119286,7.0710678118654755,"[[1.0, 87.0, 85.0], [0.0, 88.0, 85.0], [0.0, 89.0, 84.0], [0.0, 90.0, 84.0], [0.0, 91.0, 84.0], [0.0, 92.0, 84.0], [0.0, 93.0, 84.0], [1.0, 94.0, 84.0]]",1.165685424949238
1.8915481462463388,414,635,9.706742302257041,7.874007874011811,"[[1.0, 87.0, 85.0], [1.0, 86.0, 86.0], [1.0, 85.0, 86.0], [0.0, 84.0, 87.0], [0.0, 83.0, 88.0], [0.0, 83.0, 89.0], [1.0, 82.0, 90.0], [2.0, 82.0, 91.0]]",1.2327575051447657
1.4131181107698463,414,1924,5.732050807568877,5.196152422706632,"[[1.0, 87.0, 85.0], [2.0, 87.0, 85.0], [3.0, 87.0, 85.0], [4.0, 86.0, 84.0], [5.0, 86.0, 84.0], [6.0, 86.0, 84.0]]",1.1031336922528343
1.6243372121327835,415,2966,16.899494936611667,9.848857801796104,"[[1.0, 87.0, 93.0], [0.0, 87.0, 94.0], [0.0, 86.0, 95.0], [0.0, 86.0, 96.0], [0.0, 86.0, 97.0], [1.0, 86.0, 98.0], [2.0, 86.0, 99.0], [3.0, 86.0, 99.0], [4.0, 86.0, 99.0], [5.0, 87.0, 99.0], [6.0, 87.0, 99.0], [7.0, 87.0, 99.0], [8.0, 87.0, 98.0], [9.0, 87.0, 98.0], [10.0, 87.0, 97.0]]",1.715883737658367
2.2322936087970566,415,635,6.146264369941973,5.477225575051661,"[[1.0, 87.0, 93.0], [2.0, 86.0, 92.0], [2.0, 85.0, 92.0], [2.0, 84.0, 91.0], [2.0, 83.0, 91.0], [2.0, 82.0, 91.0]]",1.1221492132691653
2.068062254189486,415,947,3.4641016151377544,3.4641016151377544,"[[1.0, 87.0, 93.0], [2.0, 88.0, 92.0], [3.0, 89.0, 91.0]]",1.0
2.1180339887498953,431,434,6.146264369941972,5.0990195135927845,"[[1.0, 93.0, 41.0], [0.0, 94.0, 42.0], [0.0, 94.0, 43.0], [0.0, 94.0, 44.0], [0.0, 94.0, 45.0], [1.0, 94.0, 46.0]]",1.2053816137705453
2.0000000000000004,431,648,5.414213562373095,5.0990195135927845,"[[1.0, 93.0, 41.0], [1.0, 92.0, 41.0], [1.0, 91.0, 41.0], [1.0, 90.0, 41.0], [1.0, 89.0, 41.0], [2.0, 88.0, 41.0]]",1.0618146386653506
1.775046923312148,431,1596,6.878315177510849,5.830951894845301,"[[1.0, 93.0, 41.0], [1.0, 94.0, 40.0], [2.0, 95.0, 39.0], [3.0, 96.0, 38.0], [4.0, 96.0, 38.0], [5.0, 96.0, 38.0]]",1.1796213211073552
1.5266487663522708,434,2274,15.535169427003229,6.4031242374328485,"[[1.0, 94.0, 46.0], [1.0, 95.0, 47.0], [0.0, 96.0, 47.0], [0.0, 97.0, 47.0], [1.0, 98.0, 47.0], [2.0, 98.0, 47.0], [3.0, 99.0, 47.0], [4.0, 99.0, 47.0], [5.0, 98.0, 46.0], [6.0, 98.0, 46.0], [7.0, 97.0, 45.0], [7.0, 96.0, 45.0], [7.0, 95.0, 44.0]]",2.426185850991955
1.8228766310021285,434,948,5.146264369941973,4.58257569495584,"[[1.0, 94.0, 46.0], [2.0, 93.0, 47.0], [3.0, 92.0, 47.0], [3.0, 91.0, 47.0], [3.0, 90.0, 47.0]]",1.123006953405396
1.512899020449196,435,669,12.02457954745282,8.06225774829855,"[[1.0, 94.0, 84.0], [1.0, 95.0, 84.0], [0.0, 96.0, 85.0], [0.0, 97.0, 86.0], [0.0, 97.0, 87.0], [0.0, 96.0, 88.0], [0.0, 96.0, 89.0], [0.0, 96.0, 90.0], [1.0, 95.0, 91.0], [2.0, 94.0, 92.0]]",1.491465532715135
1.5019978350041658,435,2279,7.9746914946881615,6.4031242374328485,"[[1.0, 94.0, 84.0], [2.0, 94.0, 84.0], [3.0, 94.0, 85.0], [4.0, 94.0, 84.0], [5.0, 94.0, 84.0], [6.0, 95.0, 85.0], [7.0, 96.0, 85.0]]",1.245437570626521
1.595583086860441,438,1248,4.878315177510849,4.69041575982343,"[[1.0, 95.0, 20.0], [2.0, 94.0, 21.0], [3.0, 93.0, 21.0], [4.0, 92.0, 22.0]]",1.04006029045376
2.0912390695067833,438,975,12.120955864630137,7.54983443527075,"[[1.0, 95.0, 20.0], [2.0, 96.0, 21.0], [1.0, 97.0, 20.0], [1.0, 97.0, 19.0], [1.0, 98.0, 18.0], [1.0, 98.0, 17.0], [1.0, 98.0, 16.0], [2.0, 98.0, 15.0], [3.0, 98.0, 14.0], [3.0, 97.0, 13.0]]",1.605459824125992
2.191319175090658,443,669,6.82842712474619,6.164414002968976,"[[1.0, 95.0, 98.0], [1.0, 95.0, 97.0], [1.0, 94.0, 96.0], [1.0, 94.0, 95.0], [2.0, 94.0, 94.0], [2.0, 94.0, 93.0], [2.0, 94.0, 92.0]]",1.1077171522641738
1.8000000000000012,452,1601,4.82842712474619,4.242640687119285,"[[1.0, 98.0, 76.0], [2.0, 98.0, 77.0], [3.0, 98.0, 77.0], [4.0, 98.0, 77.0], [5.0, 97.0, 77.0]]",1.1380711874576983
1.7307135789365269,459,1011,11.388905057061258,9.433981132056603,"[[2.0, 3.0, 27.0], [2.0, 4.0, 27.0], [3.0, 5.0, 27.0], [2.0, 6.0, 27.0], [2.0, 7.0, 27.0], [3.0, 8.0, 26.0], [3.0, 9.0, 26.0], [3.0, 10.0, 26.0], [4.0, 11.0, 26.0], [4.0, 12.0, 25.0]]",1.2072215216078648
