thickness,source_node_id,destination_node_id,branch-distance,euclidean-distance,path-coords,tortuosity
2.8428434070541164,187,1918,16.120955864630133,12.767145334803704,"[[1.0, 4.0, 2.0], [1.0, 5.0, 2.0], [1.0, 6.0, 2.0], [1.0, 7.0, 2.0], [1.0, 8.0, 2.0], [2.0, 9.0, 1.0], [3.0, 10.0, 1.0], [4.0, 11.0, 1.0], [5.0, 11.0, 1.0], [6.0, 11.0, 1.0], [7.0, 11.0, 1.0], [8.0, 12.0, 1.0], [9.0, 13.0, 2.0], [10.0, 13.0, 3.0]]",1.26269071447662
1.4709663401497322,187,1875,19.095647359318303,11.0,"[[1.0, 4.0, 2.0], [2.0, 3.0, 1.0], [3.0, 2.0, 0.0], [4.0, 1.0, 0.0], [5.0, 0.0, 0.0], [6.0, 0.0, 0.0], [7.0, 0.0, 0.0], [8.0, 0.0, 1.0], [9.0, 0.0, 2.0], [10.0, 0.0, 3.0], [10.0, 1.0, 4.0], [10.0, 1.0, 5.0], [11.0, 2.0, 6.0], [11.0, 2.0, 7.0], [10.0, 2.0, 8.0]]",1.7359679417562093
2.368354278182163,188,527,7.242640687119285,6.4031242374328485,"[[1.0, 4.0, 25.0], [1.0, 3.0, 24.0], [1.0, 2.0, 23.0], [1.0, 2.0, 22.0], [1.0, 2.0, 21.0], [1.0, 2.0, 20.0], [2.0, 2.0, 19.0]]",1.1311104421148974
2.2500075460755644,188,520,7.65685424949238,6.782329983125268,"[[1.0, 4.0, 25.0], [1.0, 3.0, 26.0], [1.0, 3.0, 27.0], [1.0, 2.0, 28.0], [1.0, 2.0, 29.0], [2.0, 2.0, 30.0], [2.0, 1.0, 31.0]]",1.1289415685380932
2.6258742703716265,188,539,7.560477932315067,6.164414002968976,"[[1.0, 4.0, 25.0], [1.0, 5.0, 26.0], [1.0, 6.0, 26.0], [1.0, 7.0, 26.0], [1.0, 8.0, 26.0], [1.0, 9.0, 25.0], [2.0, 10.0, 26.0]]",1.2264714746079193
2.7018887182549642,189,520,11.388905057061256,9.539392014169456,"[[1.0, 4.0, 40.0], [1.0, 3.0, 39.0], [1.0, 3.0, 38.0], [1.0, 2.0, 37.0], [1.0, 2.0, 36.0], [1.0, 1.0, 35.0], [1.0, 1.0, 34.0], [1.0, 1.0, 33.0], [1.0, 2.0, 32.0], [2.0, 1.0, 31.0]]",1.193881647818289
3.3839144678161843,189,534,1.7320508075688772,1.7320508075688772,"[[1.0, 4.0, 40.0], [2.0, 5.0, 39.0]]",1.0
2.5186305933927335,234,1264,21.606237238868708,15.165750888103101,"[[1.0, 10.0, 12.0], [1.0, 11.0, 13.0], [0.0, 12.0, 13.0], [0.0, 13.0, 14.0], [0.0, 14.0, 15.0], [0.0, 15.0, 15.0], [0.0, 16.0, 15.0], [0.0, 17.0, 16.0], [0.0, 18.0, 17.0], [1.0, 19.0, 18.0], [1.0, 20.0, 17.0], [1.0, 21.0, 17.0], [2.0, 22.0, 18.0], [3.0, 23.0, 18.0], [4.0, 23.0, 18.0], [5.0, 23.0, 17.0], [6.0, 23.0, 18.0]]",1.424673093886693
3.0061773655771575,234,1909,10.656854249492381,9.539392014169456,"[[1.0, 10.0, 12.0], [2.0, 10.0, 11.0], [3.0, 10.0, 11.0], [4.0, 10.0, 11.0], [5.0, 10.0, 11.0], [6.0, 10.0, 11.0], [7.0, 10.0, 10.0], [8.0, 10.0, 10.0], [9.0, 11.0, 10.0], [10.0, 11.0, 9.0]]",1.1171418716898402
1.9338897862462945,248,257,12.560477932315068,11.180339887498949,"[[1.0, 12.0, 52.0], [0.0, 13.0, 51.0], [0.0, 13.0, 50.0], [0.0, 13.0, 49.0], [0.0, 13.0, 48.0], [0.0, 13.0, 47.0], [0.0, 13.0, 46.0], [0.0, 13.0, 45.0], [0.0, 14.0, 44.0], [1.0, 14.0, 43.0], [1.0, 14.0, 42.0], [1.0, 14.0, 41.0]]",1.1234432994616999
2.7030893853975377,248,535,6.414213562373095,6.082762530298219,"[[1.0, 12.0, 52.0], [1.0, 11.0, 52.0], [1.0, 10.0, 52.0], [1.0, 9.0, 52.0], [1.0, 8.0, 52.0], [1.0, 7.0, 52.0], [2.0, 6.0, 52.0]]",1.054490214014425
2.961305376934785,248,270,3.8284271247461903,3.605551275463989,"[[1.0, 12.0, 52.0], [1.0, 13.0, 53.0], [1.0, 14.0, 54.0], [1.0, 15.0, 54.0]]",1.0618146386653509
2.723735328295892,254,536,5.82842712474619,5.196152422706632,"[[1.0, 13.0, 65.0], [1.0, 12.0, 65.0], [1.0, 11.0, 65.0], [1.0, 10.0, 65.0], [1.0, 9.0, 64.0], [2.0, 8.0, 64.0]]",1.121681323141443
